# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.007839250418896,0.6283383967218021,1.0821523877354808,-1.2473197446862059,-157.8709262018737,40.849182724036275,0.703101725352339,1.4222693017840045,43.26097110401732,32.47386906329591
 1.0120202693500828,0.6328410924059252,1.0769374064625319,-1.2472991294178655,-157.6894907481201,40.812616217332234,0.7086976170587523,1.411039032627505,43.395032823276594,32.06436552087382
 1.0162195777228262,0.6373414899371703,1.071699701897574,-1.247277908656201,-157.50670364917912,40.7760497106282,0.7143434091872481,1.3998869271262133,43.527905720716795,31.641614676988848
 1.0204374035896782,0.6418395439072561,1.066438992997821,-1.2472560664718453,-157.32255537794362,40.73948320392416,0.7200393002741506,1.3888130823126683,43.65952437314263,31.20533103565014
 1.024673981660123,0.6463352098695081,1.0611549905369941,-1.2472335863911586,-157.13703638119367,40.70291669722012,0.7257854768271111,1.3778175947687217,43.78982132871697,30.75523533563973
 1.0289295535304848,0.650828444350827,1.0558473968239728,-1.247210451311226,-156.95013708182557,40.66635019051608,0.7315821127012575,1.3669005606324212,43.91872703873071,30.291042882276223
 1.033204367923889,0.65531920486377,1.0505159054091555,-1.2471866434817622,-156.76184788114656,40.629783683812036,0.7374293686908753,1.3560620751723713,44.04616981020712,29.812468974803274
 1.037498680940842,0.6598074499187709,1.0451602007776908,-1.247162144520331,-156.57215916126916,40.593217177108,0.7433273924294042,1.3453022318089438,44.17207574961552,29.319227292317436
 1.041812756320987,0.6642931390364741,1.0397799580294969,-1.2471369352876644,-156.38106128753063,40.55665067040396,0.7492763171463975,1.3346211232305836,44.296368723186745,28.811034258529293
 1.0461468657166715,0.6687762327602063,1.0343748425445594,-1.2471109959336315,-156.18854461109044,40.52008416369992,0.7552762607576973,1.3240188417901477,44.41897028069747,28.287601054278557
 1.050501288978977,0.6732566926685752,1.0289445096333218,-1.2470843058013181,-155.99459947166963,40.48351765699588,0.7613273266984757,1.313495476822745,44.53979958716918,27.7486360863612
 1.0548763144568976,0.6777344813881833,1.0234886041706917,-1.247056843477744,-155.79921620009964,40.44695115029184,0.767429601379441,1.303051117916898,44.65877343024137,27.193862909510162
 1.059272239310442,0.6822095626064821,1.0180067602135434,-1.2470285866530089,-155.60238512142533,40.410384643587804,0.7735831552244725,1.292685851865308,44.77580605492573,26.62298118904515
 1.0636893698384335,0.6866819010847417,1.0124986006001102,-1.2469995121329656,-155.40409655765262,40.37381813688376,0.7797880405660846,1.2823997650362182,44.890809206593524,26.035715027891197
 1.0681280218218816,0.6911514626711527,1.0069637365304125,-1.2469695958001406,-155.20434083093343,40.33725163017972,0.7860442921716478,1.2721929412364854,45.00369199119424,25.431771858135676
 1.0725885208838177,0.6956182143140442,1.0014017671270894,-1.2469388124719978,-155.00310826665617,40.30068512347568,0.7923519256655221,1.2620654630959185,45.11436085582214,24.810870508258777
 1.0770712028666038,0.7000821240752387,0.9958122789741228,-1.246907136047275,-154.80038919677673,40.26411861677164,0.7987109371632353,1.2520174113950147,45.22271949201784,24.172724411814148
 1.0815764142277244,0.7045431611435129,0.9901948456341826,-1.2468745392098577,-154.59617396312237,40.227552110067606,0.805121302412993,1.2420488651870778,45.32866879825004,23.51705563617782
 1.0861045124552267,0.7090012958482005,0.9845490271413073,-1.2468409935509726,-154.39045292096898,40.190985603363565,0.8115829763353123,1.2321599012777242,45.432106773638964,22.843580282923977
 1.0906558665039743,0.7134564996728968,0.9788743694686306,-1.2468064694369776,-154.1832164425856,40.154419096659524,0.8180958916962642,1.2223505950220217,45.53292847880854,22.15202423052997
 1.095230857254043,0.7179087452692973,0.9731704039693554,-1.2467709359170878,-153.9744549209575,40.11785258995548,0.8246599587603801,1.2126210195814395,45.63102594797154,21.442113114989617
 1.0998298779926345,0.7223580064711531,0.9674366467889537,-1.246734360706033,-153.76415877366784,40.08128608325144,0.8312750640857178,1.202971246466842,45.72628810411633,20.713573945299903
 1.104453334920995,0.7268042583083331,0.9616725982470841,-1.246696710098596,-153.5523184468235,40.04471957654741,0.8379410704711301,1.19340134436632,45.81860069786832,19.966141175826383
 1.1091016476879774,0.7312474770210176,0.9558777421875264,-1.2466579488195009,-153.3389244191512,40.00815306984337,0.8446578151977912,1.1839113804515415,45.90784621639406,19.1995511058689
 1.1137752499519564,0.7356876400739963,0.9500515452931318,-1.2466180400713425,-153.12396720617494,39.971586563139326,0.8514251095261218,1.1745014198096302,45.99390381012737,18.41354674029129
 1.1184745899729813,0.7401247261710824,0.9441934563650357,-1.2465769452491164,-152.90743736462636,39.935020056435285,0.8582427380964186,1.1651715250373091,46.07664918473785,17.607871369228175
 1.123200131237184,0.7445587152696357,0.9383029055617507,-1.2465346240668065,-152.68932549678857,39.898453549731244,0.8651104574094897,1.1559217570833986,46.1559545548915,16.7822828581386
 1.127952353115626,0.7489895885951988,0.9323793035976352,-1.2464910342228326,-152.46962225522734,39.86188704302721,0.8720279958066071,1.1467521740228324,46.23168849878275,15.936533652775651
 1.1327317515599362,0.7534173286562313,0.9264220408958764,-1.2464461314897661,-152.24831834738072,39.82532053632317,0.8789950516076879,1.1376628323117328,46.30371592267337,15.070395308088939
 1.137538839837316,0.7578419192589652,0.9204304866948425,-1.2463998693819844,-152.02540454051842,39.78875402961913,0.8860112927447104,1.1286537860055623,46.37189791401151,14.183636206345236
 1.142374149307639,0.7622633455223383,0.9144039881025342,-1.2463521992328497,-151.80087166668363,39.75218752291509,0.8930763560277933,1.1197250864951565,46.43609167373631,13.276039541790814
 1.1472382302456912,0.7666815938930492,0.9083418690973,-1.2463030698789592,-151.57471062783472,39.715621016211045,0.9001898451623842,1.1108767837962126,46.49615039906867,12.347394317085262
 1.1521316527117822,0.7710966521606993,0.9022434294697089,-1.2462524275903368,-151.34691240113895,39.67905450950701,0.907351331221617,1.1021089247245,46.55192317325943,11.397498290254038
 1.1570550074742638,0.7755085094730214,0.8961079437018414,-1.2462002158818406,-151.11746804431118,39.64248800280297,0.9145603502493955,1.0934215546599035,46.6032548733299,10.426163164525642
 1.1620089069878414,0.7799171563512179,0.8899346597793005,-1.2461463753193254,-150.88636870128263,39.60592149609893,0.921816403390889,1.0848147161642099,46.64998601508927,9.4332034049716
 1.1669939864318302,0.7843225847053671,0.8837227979308199,-1.2460908433407694,-150.65360560778748,39.56935498939489,0.9291189553403846,1.0762884496675111,46.691952678071225,8.418454199875189
 1.1720109048129654,0.788724787849924,0.8774715492901225,-1.2460335540246092,-150.41917009723744,39.53278848269085,0.936467433256426,1.067842793553054,46.72898634978543,7.381756867613404
 1.1770603461377465,0.7931237605192983,0.8711800744739139,-1.2459744378713935,-150.18305360670237,39.496221975986806,0.9438612257842739,1.0594777841086536,46.76091380174645,6.32296721705149
 1.1821430206597794,0.7975194988835117,0.8648475020696766,-1.2459134215236716,-149.94524768311348,39.45965546928277,0.9512996827831613,1.0511934547001625,46.78755693641679,5.241951762768054
 1.1872596662080848,0.8019120005639185,0.8584729270257198,-1.2458504275458624,-149.70574398934525,39.42308896257873,0.9587821128217575,1.0429898374479845,46.80873269549372,4.138601917410291
 1.1924110496029443,0.806301264649013,0.852055408936246,-1.2457853740565454,-149.4645343109101,39.38652245587469,0.9663077838904067,1.034866961304965,46.82425281641201,3.0128064111433495
 1.1975979681664228,0.8106872917102724,0.8455939702122556,-1.2457181744640975,-149.22161056221466,39.34995594917065,0.9738759204375332,1.026824854187513,46.83392378778739,1.8644926186965278
 1.2028212513355268,0.8150700838180924,0.8390875941294005,-1.2456487370512008,-148.97696479360573,39.31338944246661,0.9814857043582329,1.0188635408132338,46.837546556163836,0.693580696116864
 1.208081762386616,0.8194496445577466,0.8325352227417757,-1.2455769646692407,-148.7305891979377,39.27682293576257,0.9891362721771115,1.01098304463042,46.83491647015127,-0.49996777632872974
 1.2133804002806938,0.8238259790454144,0.8259357546510554,-1.2455027542260295,-148.48247611778416,39.24025642905853,0.9968267152182685,1.0031833865739008,46.82582299704424,-1.7161907057641737
 1.2187181016401094,0.8281990939442475,0.8192880426176339,-1.2454259962849188,-148.23261805250812,39.20368992235449,1.004556078108342,0.9954645855939456,46.810049579729544,-2.9550955088324615
 1.224095842868348,0.8325689974804711,0.8125908910003332,-1.2453465745309407,-147.9810076656117,39.16712341565045,1.0123233577283572,0.9878266587110952,46.78737340041467,-4.216673572131947
 1.2295146424258347,0.8369356994595214,0.8058430530092446,-1.2452643651979196,-147.72763779209595,39.13055690894641,1.0201275017812799,0.9802696214481674,46.75756518170429,-5.500889707057509
 1.2349755632760784,0.8412992112822114,0.7990432277544071,-1.2451792364897964,-147.47250144623226,39.09399040224237,1.0279674091890851,0.9727934865063989,46.72038889783556,-6.807695055141784
 1.2404797155180525,0.8456595459609126,0.792190057071781,-1.245091047875541,-147.2155918290924,39.057423895538335,1.0358419270721777,0.9653982657629187,46.67560159050078,-8.137003732060709
 1.246028259222528,0.850016718135757,0.7852821221052573,-1.244999649358749,-146.95690233660633,39.020857388834294,1.0437498518454804,0.9580839683300313,46.62295302412805,-9.48871797301856
 1.2516224074920583,0.854370744090835,0.7783179396215084,-1.2449048806376348,-146.69642656744716,38.98429088213025,1.051689926272793,0.9508506024622837,46.56218544973179,-10.862703573167535
 1.2572634297666725,0.85872164177041,0.7712959580313957,-1.244806570205041,-146.43415833130862,38.94772437542621,1.0596608399566245,0.9436981742582214,46.493033243072254,-12.258807587189349
 1.2629526553998784,0.8630694307951131,0.7642145530890263,-1.2447045343109295,-146.17009165714157,38.91115786872217,1.0676612280719142,0.9366266880421391,46.415222596512976,-13.676843137512721
 1.2686914775326132,0.8674141324781302,0.7570720232352972,-1.2445985758972056,-145.90422080153874,38.87459136201814,1.0756896697462652,0.9296361470459049,46.32847114851009,-15.116594659388458
 1.27448135729614,0.871755769841362,0.7498665845501624,-1.244488483254064,-145.63654025739777,38.838024855314096,1.0837446879040948,0.9227265528137881,46.23248755996952,-16.577820690720312
 1.2803238283788196,0.8760943676315626,0.7425963652712873,-1.2443740287270146,-145.36704476255173,38.801458348610055,1.0918247482640593,0.9158979054009763,46.12697111073383,-18.06024330158828
 1.286220501996115,0.8804299523364308,0.7352593998337762,-1.2442549670701069,-145.09572930855492,38.764891841906014,1.0999282583761403,0.909150203556305,46.01161122450121,-19.563552897733054
 1.292173072308361,0.8847625522006578,0.7278536223778199,-1.244131033735222,-144.82258914962785,38.72832533520197,1.108053566925918,0.9024834447077393,45.886086950570785,-21.087407178069565
 1.2981833223367727,0.8890921972419259,0.7203768596649113,-1.244001942941568,-144.54761981175068,38.69175882849794,1.1161989624598612,0.895897625452201,45.75006639945481,-22.6314297197251
 1.30425313043499,0.8934189192668359,0.7128268233357751,-1.2438673854209001,-144.27081710179434,38.6551923217939,1.1243626739195212,0.8893927406127832,45.603206143806545,-24.195205725101808
 1.310384477381469,0.8977427518867598,0.7052011014328399,-1.2437270259701056,-143.99217711667282,38.61862581508986,1.132542868212235,0.8829687847300127,45.44515056051919,-25.7782808030673
 1.3165794541672984,0.9020637305336173,0.697497149100142,-1.2435805006275655,-143.71169625289113,38.582059308385816,1.140737651348016,0.8766257507309366,45.27553104367752,-27.38016988694131
 1.322840270564827,0.9063818924755538,0.6897122783605344,-1.2434274135048313,-143.42937121583714,38.545492801681775,1.1489450661827856,0.8703636313286628,45.09396524795564,-29.00033864490153
 1.3291692645752085,0.9106972768325194,0.6818436468555873,-1.2432673331717776,-143.14519902942726,38.50892629497774,1.157163093315856,0.864182417998223,44.900056145377235,-30.638218690100512
 1.3355689128678567,0.9150099245917329,0.6738882454161917,-1.2430997885515798,-142.85917704565725,38.4723597882737,1.1653896496826408,0.8580821017865744,44.69339105690975,-32.29319472210606
 1.3420418423424139,0.9193198786230182,0.6658428843116961,-1.242924264217487,-142.57130295434354,38.43579328156966,1.1736225883987452,0.8520626732009048,44.473540526778756,-33.96461076783767
 1.3485908429646827,0.9236271836940168,0.6577041780011791,-1.2427401950219237,-142.28157479283288,38.39922677486562,1.1818596986413117,0.8461241221353253,44.240057105122254,-35.65176354733858
 1.3552188820526925,0.927931886485241,0.6494685281822737,-1.242546959900061,-141.9899909559071,38.36266026816158,1.1900987048355507,0.8402664383524232,43.99247395104777,-37.35390675688177
 1.3619291202186967,0.9322340356049816,0.6411321048985047,-1.2423438747678828,-141.69655020553208,38.32609376145754,1.1983372669193386,0.8344896112350573,43.73030332390444,-39.070241719817766
 1.3687249292082835,0.9365336816040425,0.6326908254262611,-1.2421301842323997,-141.40125168091564,38.2895272547535,1.2065729799903218,0.8287936300446752,43.45303481438945,-40.79992682841054
 1.375609911920472,0.9408308769902902,0.6241403306126418,-1.2419050520609343,-141.10409490827462,38.25296074804946,1.2148033741471527,0.8231784840917532,43.16013344738679,-42.542062812172276
 1.3825879249443283,0.9451256762430218,0.61547595827762,-1.2416675499745298,-140.80507981094007,38.21639424134542,1.2230259146684566,0.8176441627331213,42.85103743892207,-44.29570529719526
 1.3896631040103538,0.9494181358271164,0.6066927132214519,-1.241416644611106,-140.50420671926557,38.17982773464138,1.2312380020203524,0.8121906555508266,42.525155740480955,-46.059851687143215
 1.3968398928317192,0.9537083142069825,0.5977852332918296,-1.2411511821421526,-140.2014763806037,38.143261227937344,1.239436971916615,0.8068179525527955,42.18186520419883,-47.83344540669019
 1.4041230759046501,0.9579962718602569,0.5887477508578935,-1.2408698701430758,-139.896889969278,38.1066947212333,1.2476200959242183,0.8015260440793196,41.820507362746625,-49.61537254160794
 1.4115178159540207,0.9622820712912813,0.5795740489064468,-1.2405712560818931,-139.5904490964957,38.07012821452926,1.255784581404785,0.7963149212115256,41.44038475137192,-51.40445895823699
 1.4190296968551848,0.96656577704431,0.5702574108123717,-1.2402537016569841,-139.28215582031737,38.03356170782522,1.263927572431782,0.791184575612993,41.04075666728504,-53.199470191940804
 1.4266647730448656,0.9708474557164485,0.5607905626305801,-1.2399153520676627,-138.9720126554063,37.99699520112118,1.2720461498361537,0.7861349999988643,40.62083431862248,-54.99910390286654
 1.4344296266630743,0.9751271759703173,0.5511656065006572,-1.2395540989146725,-138.66002258294506,37.960428694417146,1.2801373327731729,0.7811661877196341,40.179775151153,-56.80199385023702
 1.4423314339591469,0.97940500854641,0.5413739434292337,-1.2391675352915963,-138.34618906023007,37.923862187713105,1.2881980780418136,0.7762781338100561,39.716676319220916,-58.60669775663314
 1.450378042867937,0.9836810262751475,0.5314061833011974,-1.238752900883209,-138.03051603043167,37.887295681009064,1.2962252829233454,0.7714708339469543,39.230566985002795,-60.41170134254862
 1.458578064143787,0.9879553040886014,0.5212520394358064,-1.2383070145556603,-137.71300793199273,37.85072917430502,1.3042157841268616,0.7667442858541034,38.72039934506275,-62.21540442127072
 1.4669409790677483,0.992227919031888,0.5109002043109114,-1.2378261908697845,-137.39366970816315,37.81416266760098,1.3121663609174476,0.7620984882593809,38.18503796022722,-64.01612233333
 1.4754772675697856,0.9964989502741989,0.5003382021696621,-1.2373061358843085,-137.07250681617435,37.77759616089695,1.3200737348605684,0.7575334419524862,37.62324714214156,-65.81207019322179
 1.4841985617070068,1.000768479119475,0.4895522130201379,-1.2367418160443782,-136.74952523642037,37.7410296541929,1.3279345718773428,0.7530491495422614,37.03367581372452,-67.60135814028251
 1.4931178309178077,1.005036589016688,0.4785268609276095,-1.236127291592135,-136.42473148144308,37.704463147488866,1.3357454840620155,0.7486456154498758,36.414839299164335,-69.38197512984544
 1.5022496074864904,1.009303365569736,0.4672449573154302,-1.2354555028065874,-136.09813260462434,37.667896640784825,1.3435030305404687,0.7443228465199047,35.765097225309276,-71.15177084854875
 1.511610263434131,1.0135688965469234,0.45568718699274524,-1.2347179927703729,-135.76973620886517,37.631330134080784,1.3512037199234914,0.7400808518027338,35.08262643088986,-72.90843699809646
 1.5212183539480901,1.0178332718900138,0.4438317204542318,-1.2339045433938507,-135.43955045492237,37.59476362737674,1.3588440119948615,0.7359196428528557,34.36538753075787,-74.64947370031028
 1.5310950480100263,1.0220965837228488,0.4316537300943057,-1.233002691341727,-135.10758406949705,37.5581971206727,1.3664203197147962,0.7318392339252707,33.61108315632412,-76.37215142066313
 1.5412646749213343,1.0263589263595059,0.41912477948601456,-1.2319970749722993,-134.7738463531946,37.52163061396867,1.3739290117896041,0.7278396419458784,32.81710521074664,-78.07345859410216
 1.5517554273053193,1.0306203963119946,0.40621204242645714,-1.2308685389686425,-134.43834718806033,37.48506410726463,1.3813664142352908,0.7239208870975692,31.98046744926106,-79.7500246753299
 1.5626002791101787,1.034881092297462,0.3928772898084478,-1.2295928849884554,-134.1010970450137,37.448497600560586,1.388728814071499,0.7200829923505243,31.097717987766536,-81.39801975892169
 1.573838204913361,1.039141115244905,0.37907555380341296,-1.2281390931702527,-133.76210699072956,37.411931093856545,1.396012460446115,0.7163259844259816,30.164824027236623,-83.01300229849788
 1.5855158310269954,1.04340056830137,0.3647533338553988,-1.226466732934013,-133.42138869449965,37.375364587152504,1.403213568913513,0.7126498931836048,29.177017050759844,-84.58970743406874
 1.597689721483405,1.0476595568376215,0.34984613599911785,-1.2245220958459024,-133.0789544344385,37.33879808044847,1.4103283232175954,0.7090547523845715,28.128580693844906,-86.1217176767793
 1.6104296255501758,1.051918188453278,0.33427501442214297,-1.2222322472261493,-132.7348171036248,37.30223157374443,1.4173528790415946,0.7055405995126591,27.012552764137098,-87.60096809666845
 1.6238232328424915,1.0561765729813857,0.3179415698227029,-1.219495558064554,-132.38899021558328,37.26566506704039,1.424283366632374,0.7021074762421999,25.82029474911887,-89.01694584566921
 1.6379833914981152,1.060434822492429,0.3007204661052363,-1.2161660145401865,-132.0414879096495,37.22909856033635,1.4311158949733334,0.6987554282028525,24.54084833263872,-90.35537295848138
 1.6530595554509109,1.0646930512977544,0.28244776447498254,-1.2120259296374485,-131.69232495562602,37.192532053632306,1.4378465540186078,0.6954845057736658,23.15993346296552,-91.59590423644416
 1.6692569524832022,1.068951375952408,0.2629017888593003,-1.2067355993506352,-131.34151675830557,37.15596554692827,1.4444714199083515,0.6922947634806424,21.658306987293084,-92.70788835260252
 1.6868709889410844,1.07320991525735,0.2417696429279396,-1.1997332912243455,-130.98907936124039,37.11939904022423,1.4509865566236475,0.6891862611924784,20.00889449206626,-93.64193716589624
 1.706354972564977,1.0774687902610673,0.21858338037683717,-1.1900165283792368,-130.6350294503869,37.08283253352019,1.4573880222734978,0.6861590631436774,18.171330754936573,-94.31150079988541
 1.7284718661228136,1.0817281242605359,0.1925828321382565,-1.1755967523462598,-130.27938435683686,37.04626602681615,1.4636718710320744,0.6832132391086214,16.0802461982282,-94.54693767187956
 1.7547091125202396,1.0859880428015478,0.16236149466621758,-1.1518486739905633,-129.92216205945033,37.00969952011211,1.4698341583704062,0.6803488640573521,13.615083380913555,-93.95661343320239
 1.7889063406445131,1.090248673678378,0.12458994809015027,-1.1045207067311025,-129.563381186741,36.973133013408074,1.4758709451665384,0.677566018407632,10.491519119781172,-91.33969132765026
 1.8714796850544984,1.0945101469327843,0.05160834025623962,-0.8838397954617098,-129.20306101820236,36.93656650670403,1.4758709451665384,0.677566018407632,4.363637819362202,-74.21137346688303
